Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777163220,30,,Aggregated,25.000000,2.900000,3,4,4,4,6,21,94,160,460,1400,1400,1779,300,3,9.524506970538804,1.8657000036910176,1384.403999982169,770.7048903878583
1777163221,30,,Aggregated,25.200000,2.800000,3,4,4,4,6,21,94,160,460,1400,1400,1799,305,3,9.45359855511908,1.8657000036910176,1384.403999982169,770.0327959977766
1777163222,30,,Aggregated,24.800000,2.700000,3,4,4,4,6,20,92,160,460,1400,1400,1824,306,3,9.37046968235671,1.8657000036910176,1384.403999982169,771.3519736842105
1777163223,30,,Aggregated,24.400000,2.800000,3,4,4,4,6,20,92,160,460,1400,1400,1850,310,3,9.30120783821818,1.8657000036910176,1384.403999982169,771.4972972972973
1777163224,30,,Aggregated,24.100000,2.300000,3,4,4,4,6,19,91,160,460,1400,1400,1869,313,3,9.237260835108469,1.8657000036910176,1384.403999982169,771.5703584804709
1777163225,30,,Aggregated,24.000000,2.500000,3,4,4,4,6,19,91,160,460,1400,1400,1897,315,3,9.148990406325106,1.8657000036910176,1384.403999982169,772.6236162361623
1777163226,30,,Aggregated,23.500000,2.600000,3,4,4,4,6,19,89,160,460,1400,1400,1927,319,3,9.058605137918596,1.8543999758549035,1384.403999982169,773.0020757654385
1777163227,30,,Aggregated,24.300000,2.400000,3,4,4,4,6,17,89,160,460,1400,1400,1949,322,3,8.997684043516506,1.8543999758549035,1384.403999982169,773.246793227296
1777163228,30,,Aggregated,24.300000,2.600000,3,4,4,4,6,17,87,160,460,1400,1400,1972,326,3,8.93157839798522,1.8543999758549035,1384.403999982169,773.1713995943205
1777163229,30,,Aggregated,24.300000,2.900000,3,4,4,4,6,17,87,160,460,1400,1400,1996,331,3,8.867292936328138,1.8543999758549035,1384.403999982169,772.7870741482966
1777163230,30,,Aggregated,24.000000,2.900000,3,4,4,4,6,17,84,150,400,1400,1400,2030,337,3,8.776506059573679,1.8543999758549035,1384.403999982169,772.6546798029557
1777163231,30,,Aggregated,24.400000,3.500000,3,4,4,4,6,17,84,150,400,1400,1400,2048,343,3,8.727794580551063,1.8543999758549035,1384.403999982169,771.56201171875
1777163232,30,,Aggregated,24.600000,3.600000,3,4,4,4,6,17,77,150,400,1400,1400,2072,347,3,8.697021573801182,1.8543999758549035,1384.403999982169,771.5690154440155
1777163233,30,,Aggregated,24.800000,3.900000,3,4,4,4,6,25,95,160,400,1400,1400,2097,350,3,9.531054077662207,1.8543999758549035,1384.403999982169,771.9895088221268
1777163234,30,,Aggregated,24.900000,4.000000,3,4,4,4,6,24,95,160,400,1400,1400,2121,355,3,9.488283640222372,1.8543999758549035,1384.403999982169,771.6412069778406
1777163235,30,,Aggregated,24.600000,4.000000,3,4,4,4,6,23,95,160,400,1400,1400,2144,359,3,9.415105690733519,1.8543999758549035,1384.403999982169,771.5890858208955
1777163236,30,,Aggregated,24.600000,4.200000,3,4,4,4,6,23,95,160,400,1400,1400,2166,360,3,9.3754427059138,1.8543999758549035,1384.403999982169,772.5096952908588
1777163237,30,,Aggregated,24.100000,4.400000,3,4,4,4,6,23,95,160,400,1400,1400,2194,361,3,9.294140839146653,1.8543999758549035,1384.403999982169,773.7470373746581
1777163238,30,,Aggregated,24.000000,4.200000,3,4,4,4,6,22,94,150,400,1400,1400,2214,365,3,9.237684508174715,1.8543999758549035,1384.403999982169,773.5090334236676
1777163239,30,,Aggregated,24.000000,3.900000,3,4,4,4,6,22,94,150,400,1400,1400,2240,370,3,9.165676786168271,1.8543999758549035,1384.403999982169,773.2723214285714
1777163240,30,,Aggregated,24.400000,4.100000,3,4,4,4,6,21,92,150,400,1400,1400,2266,373,3,9.09455538432092,1.8543999758549035,1384.403999982169,773.6968225948808
1777163241,30,,Aggregated,24.300000,4.000000,3,4,4,4,6,21,92,150,400,1400,1400,2292,376,3,9.028558813637984,1.8543999758549035,1384.403999982169,774.1116928446771
1777163242,30,,Aggregated,23.200000,3.600000,3,4,4,4,6,20,91,150,400,1400,1400,2317,383,3,8.965479327100166,1.8543999758549035,1384.403999982169,773.1821320673284
1777163243,30,,Aggregated,23.900000,3.200000,3,4,4,4,6,20,91,150,400,1400,1400,2340,388,3,8.906631282409831,1.8543999758549035,1384.403999982169,772.8017094017094
1777163244,30,,Aggregated,23.500000,3.300000,3,4,4,4,6,20,89,150,400,1400,1400,2368,395,3,8.838472255442989,1.6259999829344451,1384.403999982169,772.0620777027027
1777163245,30,,Aggregated,24.300000,3.800000,3,4,4,4,6,19,89,150,400,1400,1400,2394,398,3,8.783198705451417,1.618700014660135,1384.403999982169,772.4770258980785
1777163246,30,,Aggregated,24.400000,3.700000,3,4,4,4,6,19,87,140,400,1400,1400,2410,401,3,8.762456265945254,1.618700014660135,1384.403999982169,772.3721991701245
1777163247,30,,Aggregated,24.700000,3.600000,3,4,4,4,6,19,87,140,400,1400,1400,2436,404,3,8.699261166280738,1.618700014660135,1384.403999982169,772.7766830870279
1777163248,30,,Aggregated,24.200000,4.000000,3,4,4,4,6,19,84,140,400,1400,1400,2462,410,3,8.639827823301568,1.618700014660135,1384.403999982169,772.2672623883022
1777163249,30,,Aggregated,24.000000,4.100000,3,4,4,4,6,19,84,140,400,1400,1400,2486,416,3,8.585271681778336,1.618700014660135,1384.403999982169,771.6685438455349
1777163250,30,,Aggregated,24.100000,4.500000,3,4,4,4,6,17,84,140,400,1400,1400,2510,420,3,8.536141394754404,1.618700014660135,1384.403999982169,771.6733067729084
1777163251,30,,Aggregated,24.100000,4.200000,3,4,4,4,6,19,84,140,400,1400,1400,2530,426,3,8.570027114948159,1.618700014660135,1384.403999982169,770.8940711462451
1777163252,30,,Aggregated,24.500000,4.600000,3,4,4,4,6,19,79,140,400,1400,1400,2557,430,3,8.51665447826157,1.618700014660135,1384.403999982169,771.0527962456003
1777163253,30,,Aggregated,23.700000,4.800000,3,4,4,4,6,19,79,140,400,1400,1400,2579,433,3,8.473086196559251,1.618700014660135,1384.403999982169,771.2543621558743
1777163254,30,,Aggregated,24.100000,4.900000,3,4,4,4,6,19,79,140,400,1400,1400,2599,437,3,8.451487495534451,1.618700014660135,1384.403999982169,771.070796460177
1777163255,30,,Aggregated,23.200000,4.400000,3,4,4,4,6,19,77,140,400,1400,1400,2624,440,3,8.40345968021122,1.618700014660135,1384.403999982169,771.4115853658536
1777163256,30,,Aggregated,23.400000,4.300000,3,4,4,4,6,19,77,140,400,1400,1400,2648,445,3,8.407788784317464,1.618700014660135,1384.403999982169,771.1378398791541
1777163257,30,,Aggregated,23.000000,4.500000,3,4,4,4,6,19,76,140,400,1400,1400,2671,451,3,8.36609517067358,1.618700014660135,1384.403999982169,770.5439910146013
1777163258,30,,Aggregated,23.300000,4.400000,3,4,4,4,6,19,76,140,400,1400,1400,2692,454,3,8.333863001798534,1.618700014660135,1384.403999982169,770.6946508172363
1777163259,30,,Aggregated,23.400000,4.600000,3,4,4,4,6,17,74,130,400,1400,1400,2718,461,3,8.287192421200421,1.618700014660135,1384.403999982169,769.9797645327446
1777163260,30,,Aggregated,23.100000,4.300000,3,4,4,4,6,17,74,130,400,1400,1400,2743,468,3,8.243892125700809,1.618700014660135,1384.403999982169,769.2322274881517
1777163261,30,,Aggregated,23.000000,4.700000,3,4,4,4,6,17,73,130,400,1400,1400,2772,469,3,8.190158153265498,1.618700014660135,1384.403999982169,770.290404040404
1777163262,30,,Aggregated,23.000000,4.600000,3,4,4,4,6,17,73,130,400,1400,1400,2791,469,3,8.158432748413551,1.618700014660135,1384.403999982169,771.1461841633823
1777163263,30,,Aggregated,23.600000,4.600000,3,4,4,4,6,17,71,130,400,1400,1400,2818,474,3,8.110607949217234,1.618700014660135,1384.403999982169,771.0241305890703
1777163264,30,,Aggregated,23.400000,4.100000,3,4,4,4,6,16,71,130,400,1400,1400,2842,476,3,8.074064532310926,1.618700014660135,1384.403999982169,771.5566502463054
1777163265,30,,Aggregated,23.700000,4.000000,3,4,4,4,6,16,71,130,400,1400,1400,2865,480,3,8.035565619856724,1.618700014660135,1384.403999982169,771.5183246073299
1777163266,30,,Aggregated,23.600000,3.900000,3,4,4,4,6,16,71,130,400,1400,1400,2894,488,3,7.992140981667603,1.618700014660135,1384.403999982169,770.7118175535591
1777163267,30,,Aggregated,24.100000,3.900000,3,4,4,4,6,16,68,120,400,1400,1400,2912,489,3,7.966348935771928,1.618700014660135,1384.403999982169,771.2311126373627
1777163268,30,,Aggregated,24.400000,3.900000,3,4,4,4,6,16,68,120,400,1400,1400,2938,494,3,7.921975153500174,1.618700014660135,1384.403999982169,771.070796460177
1777163269,30,,Aggregated,23.900000,4.100000,3,4,4,4,5,15,66,120,400,1400,1400,2963,497,3,7.880545089776394,1.618700014660135,1384.403999982169,771.3725953425583
1777163270,30,,Aggregated,24.500000,4.100000,3,4,4,4,5,15,66,120,400,1400,1400,2986,499,3,7.846782518756917,1.618700014660135,1384.403999982169,771.8348961821836
1777163271,30,,Aggregated,24.400000,3.700000,3,4,4,4,5,15,63,120,390,1400,1400,3014,505,3,7.800810451518284,1.618700014660135,1384.403999982169,771.509289980093
1777163272,30,,Aggregated,24.400000,3.400000,3,4,4,4,5,14,63,120,390,1400,1400,3040,509,3,7.761519079251325,1.618700014660135,1384.403999982169,771.5963815789473
1777163273,30,,Aggregated,24.300000,3.400000,3,4,4,4,5,14,63,120,390,1400,1400,3066,513,3,7.720617123618868,1.618700014660135,1384.403999982169,771.6819960861056
1777163274,30,,Aggregated,24.700000,3.800000,3,4,4,4,5,14,63,120,390,1400,1400,3084,518,3,7.695785473733802,1.618700014660135,1384.403999982169,771.2029831387808
1777163275,30,,Aggregated,24.600000,3.800000,3,4,4,4,5,14,62,120,390,1400,1400,3110,521,3,7.658460289732122,1.618700014660135,1384.403999982169,771.5295819935691
1777163276,30,,Aggregated,24.500000,4.000000,3,4,4,4,5,13,62,120,390,1400,1400,3129,525,3,7.632201055021119,1.618700014660135,1384.403999982169,771.3355704697987
1777163277,30,,Aggregated,24.200000,4.000000,3,4,4,4,5,13,62,120,390,1400,1400,3154,529,3,7.596988839900269,1.618700014660135,1384.403999982169,771.3814204185162
1777163278,30,,Aggregated,23.500000,3.900000,3,4,4,4,5,13,62,120,390,1400,1400,3179,531,3,7.57864627277229,1.618700014660135,1384.403999982169,771.8939918213275
1777163279,30,,Aggregated,24.100000,3.700000,3,4,4,4,5,13,63,120,390,1400,1400,3198,534,3,7.606093808959091,1.618700014660135,1384.403999982169,771.9343339587242
1777163280,30,,Aggregated,23.700000,3.600000,3,4,4,4,5,13,62,120,390,1400,1400,3225,538,3,7.569923318124759,1.618700014660135,1384.403999982169,772.051472868217
1777163281,30,,Aggregated,23.700000,3.700000,3,4,4,4,5,13,62,120,390,1400,1400,3245,542,3,7.5458581513080905,1.618700014660135,1384.403999982169,771.8995377503852
1777163282,30,,Aggregated,23.500000,3.600000,3,4,4,4,5,13,62,120,390,1400,1400,3273,546,3,7.523531744881481,1.618700014660135,1384.403999982169,772.0531622364803
1777163283,30,,Aggregated,23.500000,3.700000,3,4,4,4,5,13,62,120,390,1400,1400,3296,550,3,7.492182099826784,1.618700014660135,1384.403999982169,772.0163834951456
1777163284,30,,Aggregated,22.900000,3.700000,3,4,4,4,5,13,62,110,390,1400,1400,3324,556,3,7.4545157042659245,1.618700014660135,1384.403999982169,771.7196149217809
1777163285,30,,Aggregated,23.000000,3.700000,3,4,4,4,5,13,62,110,390,1400,1400,3349,561,3,7.4212694837028765,1.618700014660135,1384.403999982169,771.5380710659898
1777163286,30,,Aggregated,23.200000,3.800000,3,4,4,4,5,13,62,110,390,1400,1400,3369,565,3,7.396452834937983,1.618700014660135,1384.403999982169,771.3947758978926
1777163287,30,,Aggregated,23.300000,3.800000,3,4,4,4,5,13,62,110,390,1400,1400,3398,569,3,7.358972572345641,1.618700014660135,1384.403999982169,771.5835785756327
1777163288,30,,Aggregated,24.000000,4.100000,3,4,4,4,5,12,61,110,390,1400,1400,3420,572,3,7.333723421279022,1.618700014660135,1384.403999982169,771.7321637426901
1777163289,30,,Aggregated,23.800000,4.000000,3,4,4,4,5,12,61,110,390,1400,1400,3445,574,3,7.303941393550215,1.618700014660135,1384.403999982169,772.2026124818577
1777163290,30,,Aggregated,24.000000,4.100000,3,4,4,4,5,12,60,110,390,1400,1400,3466,583,3,7.279474841533831,1.618700014660135,1384.403999982169,771.0233698788229
1777163291,30,,Aggregated,24.000000,3.900000,3,4,4,4,5,11,60,110,390,1400,1400,3490,588,3,7.252517879870854,1.618700014660135,1384.403999982169,770.8183381088825
1777163292,30,,Aggregated,24.100000,4.200000,3,4,4,4,5,11,58,110,390,1400,1400,3514,590,3,7.249294820935153,1.618700014660135,1384.403999982169,771.2504268639727
1777163293,30,,Aggregated,23.800000,4.400000,3,4,4,4,5,11,58,110,390,1400,1400,3536,591,3,7.224809728693272,1.618700014660135,1384.403999982169,771.8164592760181
1777163294,30,,Aggregated,24.000000,4.400000,3,4,4,4,5,11,58,110,390,1400,1400,3555,597,3,7.204347482609658,1.618700014660135,1384.403999982169,771.2261603375528
1777163295,30,,Aggregated,23.600000,4.400000,3,4,4,4,5,11,58,110,390,1400,1400,3583,602,3,7.179533100976528,1.618700014660135,1384.403999982169,771.1643873848731
1777163296,30,,Aggregated,23.600000,4.100000,3,4,4,4,5,11,57,110,390,1400,1400,3612,604,3,7.15477494486348,1.618700014660135,1384.403999982169,771.7552602436324
1777163297,30,,Aggregated,23.400000,4.000000,3,4,4,4,5,11,57,110,390,1400,1400,3636,611,3,7.127556490892254,1.618700014660135,1384.403999982169,771.1449394939494
1777163298,30,,Aggregated,23.700000,3.900000,3,4,4,4,5,11,57,110,390,1400,1400,3663,615,3,7.099113404585434,1.618700014660135,1384.403999982169,771.2538902538903
1777163299,30,,Aggregated,24.300000,4.000000,3,4,4,4,5,11,57,110,390,1400,1400,3688,619,3,7.07230911089491,1.618700014660135,1384.403999982169,771.2936550976139
1777163300,30,,Aggregated,23.900000,4.200000,3,4,4,4,5,11,57,110,390,1400,1400,3710,623,3,7.050896657926075,1.618700014660135,1384.403999982169,771.2320754716981
1777163301,30,,Aggregated,23.900000,4.300000,3,4,4,4,5,11,57,110,390,1400,1400,3736,625,3,7.025877730429823,1.618700014660135,1384.403999982169,771.7026231263384
1777163302,30,,Aggregated,24.200000,4.400000,3,4,4,4,5,11,57,110,390,1400,1400,3758,629,3,7.006182357884607,1.618700014660135,1384.403999982169,771.6394358701436
1777163303,32,,Aggregated,24.100000,3.900000,3,4,4,4,5,12,60,110,390,1400,1400,3783,631,3,7.142976368195839,1.618700014660135,1384.403999982169,772.0684641818663
1777163304,34,,Aggregated,24.100000,3.700000,3,4,4,4,5,12,60,110,390,1400,1400,3807,638,3,7.160111400300303,1.618700014660135,1384.403999982169,771.4835828736537
1777163305,36,,Aggregated,24.500000,3.900000,3,4,4,4,5,13,66,120,390,1400,1400,3837,647,3,7.45201240575269,1.618700014660135,1384.403999982169,770.7143601772218
1777163306,38,,Aggregated,25.200000,4.100000,3,4,4,4,5,13,65,120,390,1400,1400,3873,654,3,7.422972992752705,1.618700014660135,1384.403999982169,770.5360185902401
1777163307,40,,Aggregated,25.300000,4.400000,3,4,4,4,5,13,65,120,390,1400,1400,3897,658,3,7.4004791380508,1.618700014660135,1384.403999982169,770.54606107262
1777163308,42,,Aggregated,25.200000,4.800000,3,4,4,4,5,13,63,110,390,1400,1400,3933,664,3,7.364720162970956,1.618700014660135,1384.403999982169,770.5608949911009
1777163309,44,,Aggregated,25.800000,4.900000,3,4,4,4,5,13,63,110,390,1400,1400,3969,677,3,7.327944016371579,1.618700014660135,1384.403999982169,769.265054169816
1777163310,46,,Aggregated,26.700000,4.800000,3,4,4,4,5,13,62,110,280,1400,1400,4010,688,3,7.312583715933319,1.618700014660135,1384.403999982169,768.5226932668329
1777163311,48,,Aggregated,27.100000,5.200000,3,4,4,4,5,13,62,110,280,1400,1400,4048,694,3,7.2820059784839675,1.618700014660135,1384.403999982169,768.6180830039526
1777163312,50,,Aggregated,28.700000,5.900000,3,4,4,4,5,13,62,110,280,1400,1400,4087,701,3,7.25759307583761,1.618700014660135,1384.403999982169,768.5610472229018
1777163313,50,,Aggregated,30.400000,6.500000,3,4,4,4,5,13,62,110,280,1400,1400,4129,709,3,7.214051126438171,1.618700014660135,1384.403999982169,768.4177767013805
1777163314,50,,Aggregated,32.200000,7.200000,3,4,4,4,5,13,62,110,280,1400,1400,4169,717,3,7.17291611923057,1.618700014660135,1384.403999982169,768.2161189733749
1777163315,50,,Aggregated,32.800000,7.100000,3,4,4,4,5,12,61,110,280,1400,1400,4205,721,3,7.138572318903552,1.618700014660135,1384.403999982169,768.6033293697978
1777163316,50,,Aggregated,34.400000,7.600000,3,4,4,4,5,12,61,110,280,1400,1400,4257,732,3,7.093374536321364,1.618700014660135,1384.403999982169,768.2396053558845
1777163317,50,,Aggregated,35.800000,7.700000,3,4,4,4,5,12,61,110,280,1400,1400,4287,740,3,7.066974154671508,1.618700014660135,1384.403999982169,767.7471425239095
1777163318,50,,Aggregated,36.700000,7.200000,3,4,4,4,5,12,60,110,280,1400,1400,4331,750,3,7.049618656465883,1.618700014660135,1384.403999982169,767.334564765643
1777163319,50,,Aggregated,38.200000,7.800000,3,4,4,4,5,12,60,110,280,1400,1400,4366,754,3,7.039910765266695,1.618700014660135,1384.403999982169,767.6852954649564
1777163320,50,,Aggregated,38.400000,8.100000,3,4,4,4,5,13,58,110,280,1400,1400,4411,757,3,7.019212038357679,1.618700014660135,1384.403999982169,768.4890047608252
1777163321,50,,Aggregated,39.400000,8.300000,3,4,4,4,5,12,58,110,280,1400,1400,4453,768,3,6.983750887337122,1.618700014660135,1384.403999982169,767.8562766674153
1777163322,50,,Aggregated,39.200000,7.500000,3,4,4,4,5,12,58,110,280,1400,1400,4488,772,3,6.954986118780945,1.618700014660135,1384.403999982169,768.1934046345812
1777163323,50,,Aggregated,39.500000,7.100000,3,4,4,4,5,12,58,100,280,1400,1400,4534,780,3,6.956362770419712,1.618700014660135,1384.403999982169,768.1790913101015
1777163324,50,,Aggregated,39.700000,7.100000,3,4,4,4,5,12,58,100,280,1400,1400,4575,788,3,6.9224911914881355,1.618700014660135,1384.403999982169,768.0253551912568
1777163325,50,,Aggregated,40.100000,7.300000,3,4,4,4,5,12,57,100,280,1400,1400,4613,799,3,6.88870327359106,1.618700014660135,1384.403999982169,767.3078257099502
1777163326,50,,Aggregated,39.900000,7.000000,3,4,4,4,5,12,57,100,280,1400,1400,4655,808,3,6.8542990979946605,1.618700014660135,1384.403999982169,767.0324382384533
1777163327,50,,Aggregated,40.200000,7.000000,3,4,4,4,5,11,57,100,280,1400,1400,4694,818,3,6.822953600585552,1.618700014660135,1384.403999982169,766.5210907541542
1777163328,50,,Aggregated,40.300000,7.700000,3,4,4,4,5,11,57,100,280,1400,1400,4735,823,3,6.792396409939847,1.618700014660135,1384.403999982169,766.8576557550158
1777163329,50,,Aggregated,39.400000,7.500000,3,4,4,4,5,11,57,100,280,1400,1400,4772,826,3,6.762442058065236,1.618700014660135,1384.403999982169,767.3918692372171
1777163330,50,,Aggregated,40.100000,7.700000,3,4,4,4,5,11,56,100,280,1400,1400,4816,834,3,6.7291749171613215,1.618700014660135,1384.403999982169,767.3326411960132
1777163331,50,,Aggregated,40.400000,7.300000,3,4,4,4,5,11,54,100,280,1400,1400,4857,840,3,6.696162137333979,1.6127999988384545,1384.403999982169,767.5009264978381
1777163332,50,,Aggregated,40.100000,7.200000,3,4,4,4,5,11,54,100,280,1400,1400,4896,845,3,6.666532577785095,1.6127999988384545,1384.403999982169,767.7657271241831
1777163334,50,,Aggregated,40.000000,7.200000,3,4,4,4,5,10,54,98,280,1400,1400,4941,851,3,6.630186197290497,1.6127999988384545,1384.403999982169,768.0313701679822
1777163335,50,,Aggregated,40.000000,7.200000,3,4,4,4,5,10,54,98,280,1400,1400,4979,860,3,6.604379634651829,1.6127999988384545,1384.403999982169,767.664992970476
1777163336,50,,Aggregated,40.500000,7.100000,3,4,4,4,5,10,53,98,270,1400,1400,5023,868,3,6.571715648176003,1.6127999988384545,1384.403999982169,767.6058132590085
1777163337,50,,Aggregated,40.500000,7.100000,3,4,4,4,5,10,52,98,270,1400,1400,5066,873,3,6.541888334152671,1.6127999988384545,1384.403999982169,767.9622976707461
1777163338,50,,Aggregated,40.700000,6.900000,3,4,4,4,5,10,52,96,270,1400,1400,5105,878,3,6.535216297917378,1.6127999988384545,1384.403999982169,768.2127326150833
1777163339,50,,Aggregated,40.700000,6.900000,3,4,4,4,5,10,52,96,270,1400,1400,5144,883,3,6.508089696897848,1.6127999988384545,1384.403999982169,768.4593701399689
1777163340,50,,Aggregated,41.000000,6.000000,3,4,4,4,5,10,52,96,270,1400,1400,5180,891,3,6.48359254843773,1.6127999988384545,1384.403999982169,768.1982625482625
1777163341,50,,Aggregated,40.700000,6.000000,3,4,4,4,5,10,51,95,270,1400,1400,5218,896,3,6.462615964149442,1.6127999988384545,1384.403999982169,768.417018014565
1777163342,50,,Aggregated,40.700000,6.400000,3,4,4,4,5,10,50,95,270,1400,1400,5261,902,3,6.4365216880592255,1.6127999988384545,1384.403999982169,768.6124310967497
1777163343,50,,Aggregated,40.000000,6.200000,3,4,4,4,5,10,50,95,270,1400,1400,5300,907,3,6.415717622818741,1.6127999988384545,1384.403999982169,768.8488679245283
1777163344,50,,Aggregated,40.000000,6.200000,3,4,4,4,5,10,49,95,270,1400,1400,5340,914,3,6.396811011398634,1.6127999988384545,1384.403999982169,768.8273408239701
1777163345,50,,Aggregated,40.300000,6.200000,3,4,4,4,5,10,48,95,270,1400,1400,5383,924,3,6.373484432644311,1.6127999988384545,1384.403999982169,768.4629388816645
1777163346,50,,Aggregated,40.000000,6.300000,3,4,4,4,5,10,47,95,270,1400,1400,5423,931,3,6.351024082775501,1.6127999988384545,1384.403999982169,768.4445878664945
1777163347,50,,Aggregated,40.000000,6.300000,3,4,4,4,5,10,46,95,270,1400,1400,5461,934,3,6.359642831142395,1.6127999988384545,1384.403999982169,768.9240065921992
1777163348,50,,Aggregated,39.900000,6.300000,3,4,4,4,5,10,47,94,270,1400,1400,5502,939,3,6.399254562126802,1.6127999988384545,1384.403999982169,769.1957470010905
1777163349,50,,Aggregated,39.500000,6.100000,3,4,4,4,5,11,47,94,270,1400,1400,5550,941,3,6.412487225381549,1.6127999988384545,1384.403999982169,770.0246846846846
1777163350,50,,Aggregated,39.500000,6.100000,3,4,4,4,5,11,46,94,270,1400,1400,5580,949,3,6.397815663239203,1.6127999988384545,1384.403999982169,769.6367383512545
1777163351,50,,Aggregated,40.500000,5.800000,3,4,4,4,5,11,46,92,270,1400,1400,5622,955,3,6.37561615098396,1.6127999988384545,1384.403999982169,769.7877979366773
1777163352,50,,Aggregated,40.100000,5.900000,3,4,4,4,5,10,44,92,270,1400,1400,5669,962,3,6.3468924679455485,1.6127999988384545,1384.403999982169,769.9167401658141
1777163353,50,,Aggregated,39.800000,5.900000,3,4,4,4,5,10,44,92,270,1400,1400,5705,968,3,6.328526678493885,1.6127999988384545,1384.403999982169,769.9309377738825
1777163354,50,,Aggregated,40.400000,6.100000,3,4,4,4,5,10,44,92,270,1400,1400,5748,974,3,6.30244354573494,1.6127999988384545,1384.403999982169,770.098469032707
1777163355,50,,Aggregated,40.500000,6.000000,3,4,4,4,5,10,44,92,270,1400,1400,5785,979,3,6.283317182523777,1.6127999988384545,1384.403999982169,770.2615384615384
1777163356,50,,Aggregated,39.800000,5.900000,3,4,4,4,5,10,43,91,270,1400,1400,5826,985,3,6.261893546317961,1.6127999988384545,1384.403999982169,770.3812221077926
1777163357,50,,Aggregated,39.900000,5.600000,3,4,4,4,5,10,42,91,270,1400,1400,5868,991,3,6.24099701786565,1.6127999988384545,1384.403999982169,770.5206203135651
1777163358,50,,Aggregated,39.600000,5.100000,3,4,4,4,5,10,41,89,270,1400,1400,5905,996,3,6.221416663984901,1.6127999988384545,1384.403999982169,770.6777307366639
1777163359,50,,Aggregated,39.800000,5.500000,3,4,4,4,5,10,41,89,270,1400,1400,5945,1001,3,6.202866459363066,1.6127999988384545,1384.403999982169,770.896047098402
1777163360,50,,Aggregated,39.900000,5.600000,3,4,4,4,5,10,40,89,270,1400,1400,5984,1006,3,6.182859675979724,1.6127999988384545,1384.403999982169,771.0905748663101
1777163361,50,,Aggregated,38.500000,6.000000,3,4,4,4,5,10,40,87,260,1400,1400,6023,1012,3,6.162946588243338,1.6127999988384545,1384.403999982169,771.1592229785821
1777163362,50,,Aggregated,39.800000,5.500000,3,4,4,4,5,10,39,87,260,1400,1400,6068,1021,3,6.143788118146764,1.6127999988384545,1384.403999982169,770.9830257086354
1777163363,50,,Aggregated,40.400000,5.700000,3,4,4,4,5,10,39,84,260,1400,1400,6110,1024,3,6.124923011601854,1.6127999988384545,1384.403999982169,771.4775777414076
1777163364,50,,Aggregated,40.200000,5.900000,3,4,4,4,5,10,39,84,260,1400,1400,6143,1027,3,6.109059335985776,1.6127999988384545,1384.403999982169,771.783656194042
1777163365,50,,Aggregated,39.300000,5.500000,3,4,4,4,5,10,39,84,260,1400,1400,6187,1031,3,6.093576450767687,1.6127999988384545,1384.403999982169,772.1866817520607
1777163366,50,,Aggregated,40.200000,5.400000,3,4,4,4,5,10,40,84,260,1400,1400,6221,1042,3,6.162224529962133,1.6127999988384545,1384.403999982169,771.549590098055
1777163367,50,,Aggregated,39.600000,5.200000,3,4,4,4,5,10,40,84,260,1400,1400,6263,1048,3,6.148377678578222,1.6127999988384545,1384.403999982169,771.6723614881048
1777163368,50,,Aggregated,39.800000,6.000000,3,4,4,4,5,10,40,84,260,1400,1400,6302,1053,3,6.129636591685821,1.6127999988384545,1384.403999982169,771.852269120914
1777163369,50,,Aggregated,39.300000,5.900000,3,4,4,4,5,10,40,84,260,1400,1400,6344,1059,3,6.1087136823648525,1.6127999988384545,1384.403999982169,771.9714691046659
1777163370,50,,Aggregated,39.500000,5.700000,3,4,4,4,5,10,39,84,260,1400,1400,6389,1067,3,6.088260979960355,1.6127999988384545,1384.403999982169,771.914697135702
1777163371,50,,Aggregated,40.300000,5.700000,3,4,4,4,5,10,39,84,260,1400,1400,6430,1080,3,6.068008724891748,1.6127999988384545,1384.403999982169,771.203732503888
1777163372,50,,Aggregated,39.800000,6.100000,3,4,4,4,5,10,39,84,260,1400,1400,6464,1087,3,6.0543182860621325,1.6127999988384545,1384.403999982169,771.0555383663366
1777163373,50,,Aggregated,40.400000,6.500000,3,4,4,4,5,10,39,83,260,1400,1400,6505,1092,3,6.041167871061953,1.6127999988384545,1384.403999982169,771.2719446579554
1777163374,50,,Aggregated,38.900000,6.300000,3,4,4,4,5,10,39,83,260,1400,1400,6544,1101,3,6.025051237955485,1.6127999988384545,1384.403999982169,770.9934290953545
1777163375,50,,Aggregated,39.900000,6.800000,3,4,4,4,5,10,38,83,260,1400,1400,6587,1110,3,6.007791392327586,1.6127999988384545,1384.403999982169,770.7942917868529
1777163376,50,,Aggregated,39.500000,7.300000,3,4,4,4,5,10,38,79,260,1400,1400,6619,1115,3,6.0052728813000105,1.6127999988384545,1384.403999982169,770.8383441607493
1777163377,50,,Aggregated,40.100000,7.500000,3,4,4,4,5,10,37,79,260,1400,1400,6659,1121,3,6.010859874047596,1.6127999988384545,1384.403999982169,770.9207088151375
1777163378,50,,Aggregated,39.200000,7.000000,3,4,4,4,5,10,37,77,260,1400,1400,6702,1131,3,6.004643121640845,1.6127999988384545,1384.403999982169,770.6145926589078
