Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777162254,50,,Aggregated,41.300000,6.700000,3,4,5,5,30,160,460,600,1200,1400,1400,8346,1357,3,29.864118703669565,1.5547999937552959,1386.8592999933753,775.193505871076
1777162255,50,,Aggregated,41.400000,6.500000,3,4,5,5,29,160,460,600,1200,1400,1400,8387,1367,3,29.736830058526888,1.5547999937552959,1386.8592999933753,774.8981757481818
1777162256,50,,Aggregated,40.900000,6.000000,3,4,5,5,29,160,460,600,1200,1400,1400,8429,1373,3,29.607230798535632,1.5547999937552959,1386.8592999933753,774.9727132518685
1777162257,50,,Aggregated,41.100000,6.200000,3,4,5,5,29,160,450,600,1200,1400,1400,8467,1378,3,29.491391224864103,1.5547999937552959,1386.8592999933753,775.0771229479154
1777162258,50,,Aggregated,41.200000,5.500000,3,4,5,5,28,160,450,590,1200,1400,1400,8504,1388,3,29.37766294696011,1.5547999937552959,1386.8592999933753,774.7295390404515
1777162259,50,,Aggregated,40.800000,5.100000,3,4,5,5,28,160,450,590,1200,1400,1400,8546,1394,3,29.248980821539327,1.5547999937552959,1386.8592999933753,774.8038848584133
1777162260,50,,Aggregated,40.300000,5.400000,3,4,5,5,28,160,450,590,1200,1400,1400,8588,1402,3,29.179164147746164,1.5547999937552959,1386.8592999933753,774.7044713553796
1777162261,50,,Aggregated,40.800000,5.900000,3,4,5,5,28,160,440,590,1200,1400,1400,8627,1406,3,29.0654149415697,1.5547999937552959,1386.8592999933753,774.9083111162629
1777162262,50,,Aggregated,40.400000,6.200000,3,4,5,5,28,150,440,590,1200,1400,1400,8669,1416,3,28.99205231293077,1.5547999937552959,1386.8592999933753,774.6379051793748
1777162263,50,,Aggregated,39.000000,6.000000,3,4,5,5,28,150,440,590,1200,1400,1400,8710,1429,3,28.90537234223231,1.5547999937552959,1386.8592999933753,774.1002296211251
1777162264,50,,Aggregated,40.100000,6.600000,3,4,5,5,28,150,440,590,1200,1400,1400,8748,1432,3,28.793028200832214,1.5547999937552959,1386.8592999933753,774.3749428440786
1777162265,50,,Aggregated,39.900000,7.500000,3,4,5,5,28,150,440,590,1200,1400,1400,8791,1438,3,28.667541019335093,1.5547999937552959,1386.8592999933753,774.4627459902173
1777162266,50,,Aggregated,40.100000,7.600000,3,4,5,5,27,150,430,590,1200,1400,1400,8835,1447,3,28.540183361729078,1.5547999937552959,1386.8592999933753,774.3111488398415
1777162267,50,,Aggregated,40.200000,7.100000,3,4,5,5,27,150,430,590,1200,1400,1400,8869,1448,3,28.444390822058,1.5547999937552959,1386.8592999933753,774.6938775510204
1777162268,50,,Aggregated,40.100000,7.300000,3,4,5,5,27,150,430,590,1200,1400,1400,8912,1454,3,28.328552244257647,1.5547999937552959,1386.8592999933753,774.7789497307002
1777162269,50,,Aggregated,39.900000,7.200000,3,4,5,5,26,150,430,590,1200,1400,1400,8951,1460,3,28.2278904257327,1.5547999937552959,1386.8592999933753,774.8090716121104
1777162270,50,,Aggregated,40.700000,6.700000,3,4,5,5,26,150,430,590,1200,1400,1400,8990,1464,3,28.12465005570122,1.5547999937552959,1386.8592999933753,775.0042269187986
1777162271,50,,Aggregated,39.500000,6.400000,3,4,5,5,26,140,420,590,1200,1400,1400,9033,1468,3,28.00924102741342,1.5547999937552959,1386.8592999933753,775.2511900808148
1777162272,50,,Aggregated,39.800000,6.200000,3,4,5,5,26,140,420,590,1200,1400,1400,9068,1476,3,27.947956682900625,1.5547999937552959,1386.8592999933753,775.0617556241729
1777162273,50,,Aggregated,40.700000,6.400000,3,4,5,5,25,140,420,590,1200,1400,1400,9114,1484,3,27.831089038898135,1.5547999937552959,1386.8592999933753,775.0199692780338
1777162274,50,,Aggregated,39.600000,5.800000,3,4,5,5,25,140,420,590,1200,1400,1400,9156,1489,3,27.718068261314187,1.5547999937552959,1386.8592999933753,775.1691786806466
1777162275,50,,Aggregated,40.000000,5.100000,3,4,5,5,25,140,420,590,1200,1400,1400,9198,1495,3,27.608152065717796,1.5547999937552959,1386.8592999933753,775.2362470102196
1777162276,50,,Aggregated,40.700000,5.600000,3,4,5,5,25,140,420,590,1200,1400,1400,9234,1504,3,27.512105707223423,1.5547999937552959,1386.8592999933753,774.9828893220706
1777162277,50,,Aggregated,40.000000,5.600000,3,4,5,5,24,140,410,590,1200,1400,1400,9275,1509,3,27.406361703563235,1.5547999937552959,1386.8592999933753,775.1173045822103
